dist,Angle,Serving_SSB_Idx,weight
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,5,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,10,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-30,21,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
g2,-20,5,1.0
